prod_rate_bin_x prod_rate_bin_y prod_rate_jpdf
-3442.2110552763816 0.3747474747474747 0.0
-3442.2110552763816 0.38282828282828285 0.0
-3442.2110552763816 0.3909090909090909 0.0
-3442.2110552763816 0.398989898989899 0.0
-3442.2110552763816 0.407070707070707 0.0
-3442.2110552763816 0.41515151515151516 0.0
-3442.2110552763816 0.4232323232323232 0.0
-3442.2110552763816 0.4313131313131313 0.0
-3442.2110552763816 0.43939393939393945 0.0
-3442.2110552763816 0.44747474747474747 0.0
-3442.2110552763816 0.4555555555555556 0.0
-3442.2110552763816 0.4636363636363636 0.0
-3442.2110552763816 0.47171717171717176 0.0
-3442.2110552763816 0.4797979797979798 0.0
-3442.2110552763816 0.4878787878787879 0.0
-3442.2110552763816 0.49595959595959593 0.0
-3442.2110552763816 0.5040404040404041 0.0
-3442.2110552763816 0.5121212121212121 0.0
-3442.2110552763816 0.5202020202020202 0.0
-3442.2110552763816 0.5282828282828282 0.0
-3442.2110552763816 0.5363636363636364 0.0
-3442.2110552763816 0.5444444444444444 4.269379398104439e-06
-3442.2110552763816 0.5525252525252525 2.13468969905222e-05
-3442.2110552763816 0.5606060606060607 3.415503518483598e-05
-3442.2110552763816 0.5686868686868687 7.257944976777546e-05
-3442.2110552763816 0.5767676767676768 9.819572615640344e-05
-3442.2110552763816 0.5848484848484848 0.00016223641712796868
-3442.2110552763816 0.592929292929293 0.00020493021110901588
-3442.2110552763816 0.601010101010101 0.0001750445553222844
-3442.2110552763816 0.609090909090909 0.0003116646960616241
-3442.2110552763816 0.6171717171717171 0.00037570538703319065
-3442.2110552763816 0.6252525252525253 0.0005165949071706443
-3442.2110552763816 0.6333333333333333 0.0003970522840237128
-3442.2110552763816 0.6414141414141414 0.0004397460780047632
-3442.2110552763816 0.6494949494949495 0.0003799747664312951
-3442.2110552763816 0.6575757575757576 0.00036289724883888227
-3442.2110552763816 0.6656565656565656 0.0002305464874976397
-3442.2110552763816 0.6737373737373737 0.00024762400509006086
-3442.2110552763816 0.6818181818181818 0.00018785269351659532
-3442.2110552763816 0.6898989898989899 0.00014942827893365743
-3442.2110552763816 0.6979797979797979 0.000175044555322282
-3442.2110552763816 0.706060606060606 0.0001878526935165979
-3442.2110552763816 0.7141414141414141 0.0001536976583317598
-3442.2110552763816 0.7222222222222222 0.00018358331411849342
-3442.2110552763816 0.7303030303030302 7.257944976777546e-05
-3442.2110552763816 0.7383838383838384 6.831007036967196e-05
-3442.2110552763816 0.7464646464646464 0.00010246510555450654
-3442.2110552763816 0.7545454545454545 9.81957261564021e-05
-3442.2110552763816 0.7626262626262627 4.269379398104498e-05
-3442.2110552763816 0.7707070707070707 7.68488291658799e-05
-3442.2110552763816 0.7787878787878788 3.842441458294048e-05
-3442.2110552763816 0.7868686868686868 4.26937939810444e-05
-3442.2110552763816 0.794949494949495 5.977131157346297e-05
-3442.2110552763816 0.803030303030303 8.111820856398434e-05
-3442.2110552763816 0.8111111111111111 7.257944976777646e-05
-3442.2110552763816 0.8191919191919191 0.000175044555322282
-3442.2110552763816 0.8272727272727273 0.00023481586689574736
-3442.2110552763816 0.8353535353535353 0.0004226685604123395
-3442.2110552763816 0.8434343434343434 0.0006404069097156747
-3442.2110552763816 0.8515151515151514 0.0007770270504550078
-3442.2110552763816 0.8595959595959596 0.0009307247087867804
-3442.2110552763816 0.8676767676767676 0.0009093778117962456
-3442.2110552763816 0.8757575757575757 0.0009563409851753944
-3442.2110552763816 0.8838383838383839 0.0008367983620284816
-3442.2110552763816 0.8919191919191919 0.0007129863594834413
-3391.959798994975 0.1 0.0
-3391.959798994975 0.10808080808080808 0.0
-3391.959798994975 0.11616161616161616 0.0
-3391.959798994975 0.12424242424242425 0.0
-3391.959798994975 0.13232323232323234 0.0
-3391.959798994975 0.14040404040404042 0.0
-3391.959798994975 0.1484848484848485 0.0
-3391.959798994975 0.15656565656565657 0.0
-3391.959798994975 0.16464646464646465 0.0
-3391.959798994975 0.17272727272727273 0.0
-3391.959798994975 0.1808080808080808 0.0
-3391.959798994975 0.18888888888888888 0.0
-3391.959798994975 0.19696969696969696 0.0
-3391.959798994975 0.20505050505050504 0.0
-3391.959798994975 0.21313131313131314 0.0
-3391.959798994975 0.22121212121212122 0.0
-3391.959798994975 0.2292929292929293 0.0
-3391.959798994975 0.23737373737373738 0.0
-3391.959798994975 0.24545454545454545 0.0
-3391.959798994975 0.2535353535353535 0.0
-3391.959798994975 0.26161616161616164 0.0
-3391.959798994975 0.2696969696969697 0.0
-3391.959798994975 0.2777777777777778 0.0
-3391.959798994975 0.28585858585858587 0.0
-3391.959798994975 0.29393939393939394 0.0
-3391.959798994975 0.302020202020202 0.0
-3391.959798994975 0.3101010101010101 0.0
-3391.959798994975 0.3181818181818182 0.0
-3391.959798994975 0.32626262626262625 0.0
-3391.959798994975 0.3343434343434344 0.0
-3391.959798994975 0.3424242424242424 0.0
-3391.959798994975 0.35050505050505054 0.0
-3391.959798994975 0.35858585858585856 0.0
-3391.959798994975 0.3666666666666667 0.0
-3391.959798994975 0.3747474747474747 0.0
-3391.959798994975 0.38282828282828285 0.0
-3391.959798994975 0.3909090909090909 0.0
-3391.959798994975 0.398989898989899 0.0
-3391.959798994975 0.407070707070707 0.0
-3391.959798994975 0.41515151515151516 0.0
-3391.959798994975 0.4232323232323232 0.0
-3391.959798994975 0.4313131313131313 0.0
-3391.959798994975 0.43939393939393945 0.0
-3391.959798994975 0.44747474747474747 0.0
-3391.959798994975 0.4555555555555556 0.0
-3391.959798994975 0.4636363636363636 0.0
-3391.959798994975 0.47171717171717176 0.0
-3391.959798994975 0.4797979797979798 0.0
-3391.959798994975 0.4878787878787879 0.0
-3391.959798994975 0.49595959595959593 0.0
-3391.959798994975 0.5040404040404041 0.0
-3391.959798994975 0.5121212121212121 0.0
-3391.959798994975 0.5202020202020202 0.0
-3391.959798994975 0.5282828282828282 0.0
-3391.959798994975 0.5363636363636364 0.0
-3391.959798994975 0.5444444444444444 0.0
-3391.959798994975 0.5525252525252525 3.842441458293926e-05
-3391.959798994975 0.5606060606060607 1.707751759241768e-05
-3391.959798994975 0.5686868686868687 7.684882916587852e-05
-3391.959798994975 0.5767676767676768 0.0001280813819431326
-3391.959798994975 0.5848484848484848 0.00019212207291469628
-3391.959798994975 0.592929292929293 0.00024762400509005636
-3391.959798994975 0.601010101010101 0.0002518933844881608
-3391.959798994975 0.609090909090909 0.0002817790402748878
-3391.959798994975 0.6171717171717171 0.00043120731920854053
-3391.959798994975 0.6252525252525253 0.000486709251383904
-3391.959798994975 0.6333333333333333 0.0003671666282369751
-3391.959798994975 0.6414141414141414 0.0003927829046256066
-3391.959798994975 0.6494949494949495 0.0002988565578673053
-3391.959798994975 0.6575757575757576 0.0002604321432843696
-3391.959798994975 0.6656565656565656 0.00024335462569194865
-3391.959798994975 0.6737373737373737 0.00023054648749763873
-3391.959798994975 0.6818181818181818 0.00017504455532227884
-3391.959798994975 0.6898989898989899 0.00020066083171090777
-3391.959798994975 0.6979797979797979 0.000200660831710905
-3391.959798994975 0.706060606060606 0.0001707751759241768
-3391.959798994975 0.7141414141414141 0.0001408895201374439
-3391.959798994975 0.7222222222222222 0.0001878526935165945
-3391.959798994975 0.7303030303030302 0.00012808138194313085
-3391.959798994975 0.7383838383838384 8.53875879620884e-05
-3391.959798994975 0.7464646464646464 9.819572615640031e-05
-3391.959798994975 0.7545454545454545 6.831007036966978e-05
-3391.959798994975 0.7626262626262627 8.53875879620884e-05
-3391.959798994975 0.7707070707070707 4.696317337914798e-05
-3391.959798994975 0.7787878787878788 3.415503518483536e-05
-3391.959798994975 0.7868686868686868 5.123255277725234e-05
-3391.959798994975 0.794949494949495 4.26937939810442e-05
-3391.959798994975 0.803030303030303 6.404069097156542e-05
-3391.959798994975 0.8111111111111111 8.111820856398399e-05
-3391.959798994975 0.8191919191919191 0.00012381200254502647
-3391.959798994975 0.8272727272727273 0.00021773834930332542
-3391.959798994975 0.8353535353535353 0.0003287422136540358
-3391.959798994975 0.8434343434343434 0.0005165949071706347
-3391.959798994975 0.8515151515151514 0.0006916394624929065
-3391.959798994975 0.8595959595959596 0.0008581452590189886
-3391.959798994975 0.8676767676767676 0.0008965696736019161
-3391.959798994975 0.8757575757575757 0.00103745919373936
-3391.959798994975 0.8838383838383839 0.0008880309148057194
-3391.959798994975 0.8919191919191919 0.0007812964298530982
-3341.7085427135676 0.1 0.0
-3341.7085427135676 0.10808080808080808 0.0
-3341.7085427135676 0.11616161616161616 0.0
-3341.7085427135676 0.12424242424242425 0.0
-3341.7085427135676 0.13232323232323234 0.0
-3341.7085427135676 0.14040404040404042 0.0
-3341.7085427135676 0.1484848484848485 0.0
-3341.7085427135676 0.15656565656565657 0.0
-3341.7085427135676 0.16464646464646465 0.0
-3341.7085427135676 0.17272727272727273 0.0
-3341.7085427135676 0.1808080808080808 0.0
-3341.7085427135676 0.18888888888888888 0.0
-3341.7085427135676 0.19696969696969696 0.0
-3341.7085427135676 0.20505050505050504 0.0
-3341.7085427135676 0.21313131313131314 0.0
-3341.7085427135676 0.22121212121212122 0.0
-3341.7085427135676 0.2292929292929293 0.0
-3341.7085427135676 0.23737373737373738 0.0
-3341.7085427135676 0.24545454545454545 0.0
-3341.7085427135676 0.2535353535353535 0.0
-3341.7085427135676 0.26161616161616164 0.0
-3341.7085427135676 0.2696969696969697 0.0
-3341.7085427135676 0.2777777777777778 0.0
-3341.7085427135676 0.28585858585858587 0.0
-3341.7085427135676 0.29393939393939394 0.0
-3341.7085427135676 0.302020202020202 0.0
-3341.7085427135676 0.3101010101010101 0.0
-3341.7085427135676 0.3181818181818182 0.0
-3341.7085427135676 0.32626262626262625 0.0
-3341.7085427135676 0.3343434343434344 0.0
-3341.7085427135676 0.3424242424242424 0.0
-3341.7085427135676 0.35050505050505054 0.0
-3341.7085427135676 0.35858585858585856 0.0
-3341.7085427135676 0.3666666666666667 0.0
-3341.7085427135676 0.3747474747474747 0.0
-3341.7085427135676 0.38282828282828285 0.0
-3341.7085427135676 0.3909090909090909 0.0
-3341.7085427135676 0.398989898989899 0.0
-3341.7085427135676 0.407070707070707 0.0
-3341.7085427135676 0.41515151515151516 0.0
-3341.7085427135676 0.4232323232323232 0.0
-3341.7085427135676 0.4313131313131313 0.0
-3341.7085427135676 0.43939393939393945 0.0
-3341.7085427135676 0.44747474747474747 0.0
-3341.7085427135676 0.4555555555555556 0.0
-3341.7085427135676 0.4636363636363636 0.0
-3341.7085427135676 0.47171717171717176 0.0
-3341.7085427135676 0.4797979797979798 0.0
-3341.7085427135676 0.4878787878787879 0.0
-3341.7085427135676 0.49595959595959593 0.0
-3341.7085427135676 0.5040404040404041 0.0
-3341.7085427135676 0.5121212121212121 0.0
-3341.7085427135676 0.5202020202020202 0.0
-3341.7085427135676 0.5282828282828282 4.269379398104361e-06
-3341.7085427135676 0.5363636363636364 0.0
-3341.7085427135676 0.5444444444444444 4.269379398104361e-06
-3341.7085427135676 0.5525252525252525 3.415503518483489e-05
-3341.7085427135676 0.5606060606060607 5.977131157346188e-05
-3341.7085427135676 0.5686868686868687 8.111820856398288e-05
-3341.7085427135676 0.5767676767676768 0.00014088952013744586
-3341.7085427135676 0.5848484848484848 0.00020493021110900935
-3341.7085427135676 0.592929292929293 0.00023481586689574308
-3341.7085427135676 0.601010101010101 0.00034581973124645806
-3341.7085427135676 0.609090909090909 0.0004226685604123318
-3341.7085427135676 0.6171717171717171 0.0004952480101801059
-3341.7085427135676 0.6252525252525253 0.00047390111318959066
-3341.7085427135676 0.6333333333333333 0.0004354766986066449
-3341.7085427135676 0.6414141414141414 0.0003372809724502492
-3341.7085427135676 0.6494949494949495 0.0002134689699052181
-3341.7085427135676 0.6575757575757576 0.00031166469606162264
-3341.7085427135676 0.6656565656565656 0.00020493021110900935
-3341.7085427135676 0.6737373737373737 0.0001963914523128033
-3341.7085427135676 0.6818181818181818 0.00020919959050711375
-3341.7085427135676 0.6898989898989899 0.00017504455532228126
-3341.7085427135676 0.6979797979797979 0.00017077517592417447
-3341.7085427135676 0.706060606060606 0.00013662014073934144
-3341.7085427135676 0.7141414141414141 0.00011954262314692213
-3341.7085427135676 0.7222222222222222 0.00014088952013744586
-3341.7085427135676 0.7303030303030302 0.00013662014073933956
-3341.7085427135676 0.7383838383838384 7.257944976777515e-05
-3341.7085427135676 0.7464646464646464 5.977131157346106e-05
-3341.7085427135676 0.7545454545454545 7.257944976777414e-05
-3341.7085427135676 0.7626262626262627 3.8424414582939786e-05
-3341.7085427135676 0.7707070707070707 5.5501932175356697e-05
-3341.7085427135676 0.7787878787878788 3.8424414582939786e-05
-3341.7085427135676 0.7868686868686868 4.696317337914798e-05
-3341.7085427135676 0.794949494949495 5.977131157346188e-05
-3341.7085427135676 0.803030303030303 5.123255277725234e-05
-3341.7085427135676 0.8111111111111111 7.257944976777515e-05
-3341.7085427135676 0.8191919191919191 0.00011954262314692213
-3341.7085427135676 0.8272727272727273 0.0001707751759241768
-3341.7085427135676 0.8353535353535353 0.00030739531666351406
-3341.7085427135676 0.8434343434343434 0.00046109297499527746
-3341.7085427135676 0.8515151515151514 0.0006831007036966979
-3341.7085427135676 0.8595959595959596 0.0007599495328625868
-3341.7085427135676 0.8676767676767676 0.00096914912336969
-3341.7085427135676 0.8757575757575757 0.0010075735379526294
-3341.7085427135676 0.8838383838383839 0.0008666840178151973
-3341.7085427135676 0.8919191919191919 0.0007898351886493069
-3291.4572864321603 0.1 0.0
-3291.4572864321603 0.10808080808080808 0.0
-3291.4572864321603 0.11616161616161616 0.0
-3291.4572864321603 0.12424242424242425 0.0
-3291.4572864321603 0.13232323232323234 0.0
-3291.4572864321603 0.14040404040404042 0.0
-3291.4572864321603 0.1484848484848485 0.0
-3291.4572864321603 0.15656565656565657 0.0
-3291.4572864321603 0.16464646464646465 0.0
-3291.4572864321603 0.17272727272727273 0.0
-3291.4572864321603 0.1808080808080808 0.0
-3291.4572864321603 0.18888888888888888 0.0
-3291.4572864321603 0.19696969696969696 0.0
-3291.4572864321603 0.20505050505050504 0.0
-3291.4572864321603 0.21313131313131314 0.0
-3291.4572864321603 0.22121212121212122 0.0
-3291.4572864321603 0.2292929292929293 0.0
-3291.4572864321603 0.23737373737373738 0.0
-3291.4572864321603 0.24545454545454545 0.0
-3291.4572864321603 0.2535353535353535 0.0
-3291.4572864321603 0.26161616161616164 0.0
-3291.4572864321603 0.2696969696969697 0.0
-3291.4572864321603 0.2777777777777778 0.0
-3291.4572864321603 0.28585858585858587 0.0
-3291.4572864321603 0.29393939393939394 0.0
-3291.4572864321603 0.302020202020202 0.0
-3291.4572864321603 0.3101010101010101 0.0
-3291.4572864321603 0.3181818181818182 0.0
-3291.4572864321603 0.32626262626262625 0.0
-3291.4572864321603 0.3343434343434344 0.0
-3291.4572864321603 0.3424242424242424 0.0
-3291.4572864321603 0.35050505050505054 0.0
-3291.4572864321603 0.35858585858585856 0.0
-3291.4572864321603 0.3666666666666667 0.0
-3291.4572864321603 0.3747474747474747 0.0
-3291.4572864321603 0.38282828282828285 0.0
-3291.4572864321603 0.3909090909090909 0.0
-3291.4572864321603 0.398989898989899 0.0
-3291.4572864321603 0.407070707070707 0.0
-3291.4572864321603 0.41515151515151516 0.0
-3291.4572864321603 0.4232323232323232 0.0
-3291.4572864321603 0.4313131313131313 0.0
-3291.4572864321603 0.43939393939393945 0.0
-3291.4572864321603 0.44747474747474747 0.0
-3291.4572864321603 0.4555555555555556 0.0
-3291.4572864321603 0.4636363636363636 0.0
-3291.4572864321603 0.47171717171717176 0.0
-3291.4572864321603 0.4797979797979798 0.0
-3291.4572864321603 0.4878787878787879 0.0
-3291.4572864321603 0.49595959595959593 0.0
-3291.4572864321603 0.5040404040404041 0.0
-3291.4572864321603 0.5121212121212121 0.0
-3291.4572864321603 0.5202020202020202 0.0
-3291.4572864321603 0.5282828282828282 4.269379398104361e-06
-3291.4572864321603 0.5363636363636364 0.0
-3291.4572864321603 0.5444444444444444 0.0
-3291.4572864321603 0.5525252525252525 1.7077517592417446e-05
-3291.4572864321603 0.5606060606060607 8.53875879620884e-05
-3291.4572864321603 0.5686868686868687 0.0001323507613412352
-3291.4572864321603 0.5767676767676768 0.0001451588995355503
-3291.4572864321603 0.5848484848484848 0.00022200772870142679
-3291.4572864321603 0.592929292929293 0.00032447283425593595
-3291.4572864321603 0.601010101010101 0.00032020345485783155
-3291.4572864321603 0.609090909090909 0.0003885135252274969
-3291.4572864321603 0.6171717171717171 0.0004354766986066449
-3291.4572864321603 0.6252525252525253 0.0004440154574028597
-3291.4572864321603 0.6333333333333333 0.0003628972488388707
-3291.4572864321603 0.6414141414141414 0.0003372809724502492
-3291.4572864321603 0.6494949494949495 0.0002988565578673053
-3291.4572864321603 0.6575757575757576 0.0002903177990711006
-3291.4572864321603 0.6656565656565656 0.0002305464874976355
-3291.4572864321603 0.6737373737373737 0.0001963914523128033
-3291.4572864321603 0.6818181818181818 0.0001323507613412352
-3291.4572864321603 0.6898989898989899 0.00020066083171090777
-3291.4572864321603 0.6979797979797979 0.00012808138194313085
